Tiempo,Temperatura (°C),Potencia Luz (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
1287.726,23.78,0,0.0,0
1288.045,23.78,0,0.0,0
1288.347,23.27,0,0.0,0
1288.669,26.23,0,0.0,0
1288.99,24.53,0,0.0,0
1289.309,24.37,0,0.0,0
1289.309,24.28,0,0.0,0
1289.628,24.79,0,0.0,0
1289.938,23.78,0,0.0,0
1290.243,24.28,0,0.0,0
1290.552,24.87,0,0.0,0
1290.863,24.87,0,0.0,0
1291.188,24.79,0,0.0,0
1291.488,24.79,0,0.0,0
1291.804,24.28,0,0.0,0
1292.119,25.13,0,0.0,0
1292.427,22.85,0,0.0,0
1292.751,24.37,0,0.0,0
1293.051,23.86,0,0.0,0
1293.375,24.53,0,0.0,0
1293.675,24.7,0,0.0,0
1293.994,24.87,0,0.0,0
1294.307,24.7,0,0.0,0
1294.617,24.87,0,0.0,0
1294.94,25.21,0,0.0,0
1295.239,24.87,0,0.0,0
1295.564,24.79,0,0.0,0
1295.864,24.79,0,0.0,0
1296.181,23.69,0,0.0,0
1296.49,25.13,0,0.0,0
1296.814,24.2,0,0.0,0
1296.819,24.37,0,0.0,0
1297.122,25.21,0,0.0,0
1297.428,22.85,0,0.0,0
1297.749,24.87,0,0.0,0
1298.058,24.62,0,0.0,0
1298.375,24.96,0,0.0,0
1298.684,24.7,0,0.0,0
1298.991,24.28,0,0.0,0
1299.315,24.53,0,0.0,0
1299.629,24.03,0,0.0,0
1299.949,23.86,0,0.0,0
1300.26,24.62,0,0.0,0
1300.567,23.94,0,0.0,0
1300.892,24.45,0,0.0,0
1301.199,24.62,0,0.0,0
1301.504,23.1,0,0.0,0
1301.824,24.79,0,0.0,0
1302.131,25.98,0,0.0,0
1302.447,24.96,0,0.0,0
1302.764,24.7,0,0.0,0
1303.072,26.15,0,0.0,0
1303.38,25.64,0,0.0,0
1303.705,25.21,0,0.0,0
1303.705,25.13,0,0.0,0
1304.009,24.37,0,0.0,0
1304.329,24.7,0,0.0,0
1304.638,24.96,0,0.0,0
1304.941,24.62,0,0.0,0
1305.269,24.62,0,0.0,0
1305.58,24.79,0,0.0,0
1305.883,24.45,0,0.0,0
1306.203,23.86,0,0.0,0
1306.513,24.45,0,0.0,0
1306.816,24.53,0,0.0,0
1307.144,24.53,0,0.0,0
1307.445,24.03,0,0.0,0
1307.758,24.7,0,0.0,0
1308.068,24.62,0,0.0,0
1308.386,23.61,0,0.0,0
1308.696,24.45,0,0.0,0
1309.005,24.62,0,0.0,0
1309.322,24.7,0,0.0,0
1309.639,24.62,0,0.0,0
1309.959,24.37,0,0.0,0
1310.277,24.7,0,0.0,0
1310.595,24.62,0,0.0,0
1310.603,24.53,0,0.0,0
1310.908,24.45,0,0.0,0
1311.216,24.28,0,0.0,0
1311.527,23.44,0,0.0,0
1311.846,24.87,0,0.0,0
1312.155,24.53,0,0.0,0
1312.457,23.94,0,0.0,0
1312.777,24.11,0,0.0,0
1313.086,24.87,0,0.0,0
1313.395,24.62,0,0.0,0
1313.719,24.96,0,0.0,0
1314.035,24.45,0,0.0,0
1314.358,24.87,0,0.0,0
1314.665,24.87,0,0.0,0
1314.981,24.03,0,0.0,0
1315.296,23.1,0,0.0,0
1315.611,24.45,0,0.0,0
1315.918,22.94,0,0.0,0
1316.234,22.85,0,0.0,0
1316.542,24.11,0,0.0,0
1316.859,24.79,0,0.0,0
1317.168,25.13,0,0.0,0
1317.476,24.62,0,0.0,0
1317.788,24.03,0,0.0,0
1318.114,23.94,0,0.0,0
1318.121,24.45,0,0.0,0
1318.44,24.45,0,0.0,0
1318.741,24.45,0,0.0,0
1319.06,24.79,0,0.0,0
1319.373,24.53,0,0.0,0
1319.683,24.45,0,0.0,0
1319.996,24.37,0,0.0,0
1320.302,24.03,0,0.0,0
1320.629,24.11,0,0.0,0
1320.939,24.45,0,0.0,0
1321.25,23.1,0,0.0,0
1321.56,24.28,0,0.0,0
1321.864,24.87,0,0.0,0
1322.183,23.69,0,0.0,0
1322.495,24.62,0,0.0,0
1322.814,24.11,0,0.0,0
1323.115,24.45,0,0.0,0
1323.431,23.61,0,0.0,0
1323.741,24.7,0,0.0,0
1324.063,23.36,0,0.0,0
1324.365,23.86,0,0.0,0
1324.686,24.11,0,0.0,0
1324.995,24.11,0,0.0,0
1325.003,22.43,0,0.0,0
1325.314,24.53,0,0.0,0
1325.619,23.94,0,0.0,0
1325.93,23.69,0,0.0,0
1326.242,23.27,0,0.0,0
1326.552,25.3,0,0.0,0
1326.871,23.94,0,0.0,0
1327.179,23.78,0,0.0,0
1327.489,23.78,0,0.0,0
1327.8,24.28,0,0.0,0
1328.127,24.37,0,0.0,0
1328.439,24.2,0,0.0,0
1328.75,24.53,0,0.0,0
1329.052,24.45,0,0.0,0
1329.374,24.11,0,0.0,0
1329.686,24.11,0,0.0,0
1329.988,23.86,0,0.0,0
1330.306,23.27,0,0.0,0
1330.615,24.7,0,0.0,0
1330.925,25.3,0,0.0,0
1331.245,22.52,0,0.0,0
1331.557,24.2,0,0.0,0
1331.874,25.21,0,0.0,0
1332.175,24.11,0,0.0,0
1332.49,23.61,0,0.0,0
1332.816,24.28,0,0.0,0
1332.819,24.45,0,0.0,0
1333.119,24.28,0,0.0,0
1333.429,24.11,0,0.0,0
1333.747,24.28,0,0.0,0
1334.06,24.79,0,0.0,0
1334.369,24.79,0,0.0,0
1334.679,24.03,0,0.0,0
1335.004,24.96,0,0.0,0
1335.332,23.94,0,0.0,0
1335.658,24.7,0,0.0,0
1335.959,24.37,0,0.0,0
1336.27,24.03,0,0.0,0
1336.59,23.61,0,0.0,0
1336.899,23.86,0,0.0,0
1337.217,24.11,0,0.0,0
1337.528,23.86,0,0.0,0
1337.839,24.03,0,0.0,0
1338.158,23.36,0,0.0,0
1338.461,24.03,0,0.0,0
1338.77,23.78,0,0.0,0
1339.096,23.44,0,0.0,0
1339.4,23.94,0,0.0,0
1339.408,24.37,0,0.0,0
1339.711,24.53,0,0.0,0
1340.03,24.28,0,0.0,0
1340.341,24.2,0,0.0,0
1340.659,24.28,0,0.0,0
1340.959,24.28,0,0.0,0
1341.285,24.11,0,0.0,0
1341.595,23.78,0,0.0,0
1341.898,24.37,0,0.0,0
1342.209,24.11,0,0.0,0
1342.536,23.86,0,0.0,0
1342.854,24.28,0,0.0,0
1343.164,24.37,0,0.0,0
1343.482,23.69,0,0.0,0
1343.791,24.03,0,0.0,0
1344.11,24.45,0,0.0,0
1344.419,24.2,0,0.0,0
1344.737,24.03,0,0.0,0
1345.04,23.86,0,0.0,0
1345.356,23.36,0,0.0,0
1345.675,23.94,0,0.0,0
1345.995,23.94,0,0.0,0
1346.313,24.62,0,0.0,0
1346.321,23.19,0,0.0,0
1346.614,23.94,0,0.0,0
1346.938,23.61,0,0.0,0
1347.246,24.28,0,0.0,0
1347.554,24.2,0,0.0,0
1347.869,23.94,0,0.0,0
1348.178,23.94,0,0.0,0
1348.487,23.61,0,0.0,0
1348.802,23.94,0,0.0,0
1349.125,24.2,0,0.0,0
1349.432,22.94,0,0.0,0
1349.74,23.1,0,0.0,0
1350.064,23.61,0,0.0,0
1350.366,24.28,0,0.0,0
1350.679,23.94,0,0.0,0
1351.003,23.69,0,0.0,0
1351.305,24.03,0,0.0,0
1351.624,23.94,0,0.0,0
1351.933,23.69,0,0.0,0
1352.242,24.53,0,0.0,0
1352.553,23.69,0,0.0,0
1352.878,24.45,0,0.0,0
1353.179,23.52,0,0.0,0
1353.497,23.61,0,0.0,0
1353.806,24.79,0,0.0,0
1353.806,24.45,0,0.0,0
1354.114,24.62,0,0.0,0
1354.433,23.86,0,0.0,0
1354.74,23.02,0,0.0,0
1355.065,22.94,0,0.0,0
1355.366,24.28,0,0.0,0
1355.69,23.52,0,0.0,0
1355.99,24.28,0,0.0,0
1356.301,23.94,0,0.0,0
1356.625,23.52,0,0.0,0
1356.932,23.94,0,0.0,0
1357.241,23.69,0,0.0,0
1357.565,23.52,0,0.0,0
1357.87,23.86,0,0.0,0
1358.177,23.61,0,0.0,0
1358.503,23.52,0,0.0,0
1358.83,24.37,0,0.0,0
1359.132,24.03,0,0.0,0
1359.45,23.61,0,0.0,0
1359.766,23.61,0,0.0,0
1360.068,23.02,0,0.0,0
1360.39,24.37,0,0.0,0
1360.698,23.78,0,0.0,0
1360.706,24.03,0,0.0,0
1361.006,24.03,0,0.0,0
1361.319,24.45,0,0.0,0
1361.63,24.45,0,0.0,0
1361.954,24.37,0,0.0,0
1362.261,23.69,0,0.0,0
1362.571,23.61,0,0.0,0
1362.88,23.69,0,0.0,0
1363.193,23.69,0,0.0,0
1363.516,24.28,0,0.0,0
1363.825,23.52,0,0.0,0
1364.135,23.94,0,0.0,0
1364.443,23.69,0,0.0,0
1364.754,23.61,0,0.0,0
1365.072,24.03,0,0.0,0
1365.383,23.86,0,0.0,0
1365.702,24.03,0,0.0,0
1366.011,23.78,0,0.0,0
1366.325,23.61,0,0.0,0
1366.644,24.11,0,0.0,0
1366.951,23.61,0,0.0,0
1367.261,23.86,0,0.0,0
1367.581,24.28,0,0.0,0
1367.891,24.28,0,0.0,0
1368.2,23.86,0,0.0,0
1368.208,25.3,0,0.0,0
1368.511,22.77,0,0.0,0
1368.819,24.11,0,0.0,0
1369.13,22.68,0,0.0,0
1369.456,23.1,0,0.0,0
1369.756,23.36,0,0.0,0
1370.072,23.69,0,0.0,0
1370.382,23.61,0,0.0,0
1370.698,23.52,0,0.0,0
1371.015,23.27,0,0.0,0
1371.334,23.19,0,0.0,0
1371.646,25.38,0,0.0,0
1371.965,23.69,0,0.0,0
1372.284,23.44,0,0.0,0
1372.585,23.78,0,0.0,0
1372.896,23.1,0,0.0,0
1373.206,24.28,0,0.0,0
1373.526,24.03,0,0.0,0
1373.837,23.1,0,0.0,0
1374.151,23.86,0,0.0,0
1374.467,23.19,0,0.0,0
1374.78,23.52,0,0.0,0
1375.089,23.86,0,0.0,0
1375.399,23.36,0,0.0,0
1375.407,23.44,0,0.0,0
1375.708,24.62,0,0.0,0
1376.036,23.52,0,0.0,0
1376.351,23.52,0,0.0,0
1376.669,23.27,0,0.0,0
1376.98,23.78,0,0.0,0
1377.285,23.19,0,0.0,0
1377.613,24.37,0,0.0,0
1377.939,23.27,0,0.0,0
1378.242,23.61,0,0.0,0
1378.55,23.44,0,0.0,0
1378.87,24.37,0,0.0,0
1379.181,23.36,0,0.0,0
1379.5,24.37,0,0.0,0
1379.81,24.62,0,0.0,0
1380.117,23.52,0,0.0,0
1380.437,24.11,0,0.0,0
1380.738,24.03,0,0.0,0
1381.058,24.03,0,0.0,0
1381.379,23.78,0,0.0,0
1381.693,23.27,0,0.0,0
1382.018,23.27,0,0.0,0
1382.018,23.78,0,0.0,0
1382.323,23.94,0,0.0,0
1382.636,22.94,0,0.0,0
1382.947,23.86,0,0.0,0
1383.267,22.77,0,0.0,0
1383.579,23.94,0,0.0,0
1383.887,23.61,0,0.0,0
1384.196,23.27,0,0.0,0
1384.516,24.03,0,0.0,0
1384.818,23.19,0,0.0,0
1385.136,23.94,0,0.0,0
1385.456,24.11,0,0.0,0
1385.757,24.11,0,0.0,0
1386.068,23.94,0,0.0,0
1386.389,23.94,0,0.0,0
1386.707,23.52,0,0.0,0
1387.032,24.03,0,0.0,0
1387.333,22.94,0,0.0,0
1387.659,24.45,0,0.0,0
1387.987,23.36,0,0.0,0
1388.295,23.44,0,0.0,0
1388.599,23.1,0,0.0,0
1388.607,24.28,0,0.0,0
1388.917,24.45,0,0.0,0
1389.226,23.69,0,0.0,0
1389.551,22.02,0,0.0,0
1389.871,24.2,0,0.0,0
1390.183,23.78,0,0.0,0
1390.5,22.43,0,0.0,0
1390.801,23.86,0,0.0,0
1391.129,23.69,0,0.0,0
1391.437,23.69,0,0.0,0
1391.745,22.85,0,0.0,0
1392.056,23.69,0,0.0,0
1392.365,23.86,0,0.0,0
1392.69,23.36,0,0.0,0
1392.998,23.1,0,0.0,0
1393.309,24.03,0,0.0,0
1393.628,23.86,0,0.0,0
1393.946,23.78,0,0.0,0
1394.27,23.1,0,0.0,0
1394.595,23.69,0,0.0,0
1394.898,22.68,0,0.0,0
1394.898,22.85,0,0.0,0
1395.208,23.27,0,0.0,0
1395.535,22.6,0,0.0,0
1395.854,23.02,0,0.0,0
1396.166,23.1,0,0.0,0
1396.479,23.1,0,0.0,0
1396.797,23.52,0,0.0,0
1397.113,24.37,0,0.0,0
1397.44,23.19,0,0.0,0
1397.742,23.36,0,0.0,0
1398.054,24.11,0,0.0,0
1398.369,23.36,0,0.0,0
1398.684,23.1,0,0.0,0
1399.004,24.2,0,0.0,0
1399.314,23.52,0,0.0,0
1399.624,23.1,0,0.0,0
1399.934,23.69,0,0.0,0
1400.244,23.52,0,0.0,0
1400.552,24.87,0,0.0,0
1400.875,23.36,0,0.0,0
1401.182,23.27,0,0.0,0
1401.498,24.28,0,0.0,0
1401.498,23.1,0,0.0,0
1401.816,23.52,0,0.0,0
1402.118,23.69,0,0.0,0
1402.429,23.78,0,0.0,0
1402.749,23.78,0,0.0,0
1403.053,23.44,0,0.0,0
1403.363,23.78,0,0.0,0
1403.682,22.85,0,0.0,0
1403.991,23.78,0,0.0,0
1404.301,24.11,0,0.0,0
1404.617,23.69,0,0.0,0
1404.943,23.1,0,0.0,0
1405.269,23.52,0,0.0,0
1405.594,23.44,0,0.0,0
1405.902,23.94,0,0.0,0
1406.213,23.44,0,0.0,0
1406.531,23.69,0,0.0,0
1406.847,23.02,0,0.0,0
1407.155,23.36,0,0.0,0
1407.465,24.37,0,0.0,0
1407.777,23.52,0,0.0,0
1408.086,23.78,0,0.0,0
1408.395,23.78,0,0.0,0
1408.715,23.78,0,0.0,0
1408.719,23.52,0,0.0,0
1409.021,22.43,0,0.0,0
1409.339,22.52,0,0.0,0
1409.65,23.1,0,0.0,0
1409.959,22.68,0,0.0,0
1410.276,24.2,0,0.0,0
1410.585,22.02,0,0.0,0
1410.901,22.94,0,0.0,0
1411.22,23.02,0,0.0,0
1411.53,23.27,0,0.0,0
1411.84,23.36,0,0.0,0
1412.15,23.94,0,0.0,0
1412.467,22.77,0,0.0,0
1412.778,23.61,0,0.0,0
1413.083,23.69,0,0.0,0
1413.4,23.27,0,0.0,0
1413.715,23.69,0,0.0,0
1414.032,23.78,0,0.0,0
1414.337,23.78,0,0.0,0
1414.648,23.78,0,0.0,0
1414.959,23.36,0,0.0,0
1415.274,24.2,0,0.0,0
1415.597,22.77,0,0.0,0
1415.6,22.27,0,0.0,0
1415.921,24.28,0,0.0,0
1416.23,23.61,0,0.0,0
1416.538,22.85,0,0.0,0
1416.853,22.18,0,0.0,0
1417.161,22.85,0,0.0,0
1417.487,23.78,0,0.0,0
1417.789,22.94,0,0.0,0
1418.11,23.02,0,0.0,0
1418.413,21.77,0,0.0,0
1418.725,23.61,0,0.0,0
1419.051,24.11,0,0.0,0
1419.368,22.77,0,0.0,0
1419.684,24.2,0,0.0,0
1420.001,23.52,0,0.0,0
1420.312,22.6,0,0.0,0
1420.623,23.36,0,0.0,0
1420.942,23.61,0,0.0,0
1421.268,23.27,0,0.0,0
1421.572,25.21,0,0.0,0
1421.88,23.19,0,0.0,0
1422.198,23.19,0,0.0,0
1422.201,23.78,0,0.0,0
1422.517,22.52,0,0.0,0
1422.831,23.52,0,0.0,0
1423.145,23.02,0,0.0,0
1423.47,23.44,0,0.0,0
1423.779,23.27,0,0.0,0
1424.09,23.36,0,0.0,0
1424.397,23.19,0,0.0,0
1424.713,22.6,0,0.0,0
1425.021,22.94,0,0.0,0
1425.34,23.86,0,0.0,0
1425.657,22.68,0,0.0,0
1425.957,23.44,0,0.0,0
1426.279,25.04,0,0.0,0
1426.585,23.27,0,0.0,0
1426.903,24.11,0,0.0,0
1427.214,23.36,0,0.0,0
1427.526,23.36,0,0.0,0
1427.847,24.37,0,0.0,0
1428.162,22.77,0,0.0,0
1428.484,22.52,0,0.0,0
1428.791,23.02,0,0.0,0
1429.1,24.03,0,0.0,0
1429.1,23.69,0,0.0,0
1429.418,23.44,0,0.0,0
1429.727,23.69,0,0.0,0
1430.037,23.1,0,0.0,0
1430.36,23.36,0,0.0,0
1430.662,23.1,0,0.0,0
1430.981,23.52,0,0.0,0
1431.299,23.1,0,0.0,0
1431.6,23.44,0,0.0,0
1431.918,23.19,0,0.0,0
1432.236,23.69,0,0.0,0
1432.545,23.36,0,0.0,0
1432.854,23.52,0,0.0,0
1433.176,23.69,0,0.0,0
1433.504,24.79,0,0.0,0
1433.818,23.1,0,0.0,0
1434.139,22.94,0,0.0,0
1434.449,22.94,0,0.0,0
1434.757,22.77,0,0.0,0
1435.073,22.94,0,0.0,0
1435.383,22.94,0,0.0,0
1435.695,23.02,0,0.0,0
1435.699,23.61,0,0.0,0
1436.01,23.27,0,0.0,0
1436.32,22.94,0,0.0,0
1436.629,23.52,0,0.0,0
1436.951,22.52,0,0.0,0
1437.266,23.02,0,0.0,0
1437.579,23.44,0,0.0,0
1437.884,24.11,0,0.0,0
1438.198,23.94,0,0.0,0
1438.504,22.43,0,0.0,0
1438.821,23.27,0,0.0,0
1439.136,23.69,0,0.0,0
1439.445,23.1,0,0.0,0
1439.76,23.36,0,0.0,0
1440.074,23.36,0,0.0,0
1440.382,23.02,0,0.0,0
1440.691,22.68,0,0.0,0
1441.009,23.36,0,0.0,0
1441.322,23.02,0,0.0,0
1441.637,23.1,0,0.0,0
1441.946,22.68,0,0.0,0
1442.257,23.36,0,0.0,0
1442.569,23.02,0,0.0,0
1442.889,23.36,0,0.0,0
1443.199,23.52,0,0.0,0
1443.199,22.27,0,0.0,0
1443.511,23.1,0,0.0,0
1443.819,22.77,0,0.0,0
1444.142,22.18,0,0.0,0
1444.457,23.52,0,0.0,0
1444.771,22.77,0,0.0,0
1445.085,23.94,0,0.0,0
1445.407,23.44,0,0.0,0
1445.709,23.19,0,0.0,0
1446.019,22.6,0,0.0,0
1446.334,22.6,0,0.0,0
1446.645,22.68,0,0.0,0
1446.964,23.19,0,0.0,0
1447.269,23.27,0,0.0,0
1447.594,23.61,0,0.0,0
1447.894,23.36,0,0.0,0
1448.209,23.52,0,0.0,0
1448.532,22.85,0,0.0,0
1448.838,23.02,0,0.0,0
1449.149,23.27,0,0.0,0
1449.459,22.18,0,0.0,0
1449.779,21.6,0,0.0,0
1450.093,23.44,0,0.0,0
1450.405,23.44,0,0.0,0
1450.411,23.61,0,0.0,0
1450.712,25.38,0,0.0,0
1451.019,22.94,0,0.0,0
1451.336,23.44,0,0.0,0
1451.659,23.52,0,0.0,0
1451.986,23.36,0,0.0,0
1452.294,23.36,0,0.0,0
1452.61,23.1,0,0.0,0
1452.91,22.85,0,0.0,0
1453.232,22.6,0,0.0,0
1453.539,22.94,0,0.0,0
1453.854,23.1,0,0.0,0
1454.176,23.19,0,0.0,0
1454.475,23.02,0,0.0,0
1454.786,23.69,0,0.0,0
1455.102,22.52,0,0.0,0
1455.424,22.27,0,0.0,0
1455.739,22.77,0,0.0,0
1456.036,23.36,0,0.0,0
1456.352,21.85,0,0.0,0
1456.677,23.02,0,0.0,0
1456.993,23.36,0,0.0,0
1456.999,23.02,0,0.0,0
1457.302,23.69,0,0.0,0
1457.62,21.77,0,0.0,0
1457.939,22.02,0,0.0,0
1458.252,23.36,0,0.0,0
1458.555,23.61,0,0.0,0
1458.869,22.94,0,0.0,0
1459.185,22.77,0,0.0,0
1459.489,22.94,0,0.0,0
1459.809,23.19,0,0.0,0
1460.127,23.19,0,0.0,0
1460.441,22.1,0,0.0,0
1460.759,23.86,0,0.0,0
1461.075,22.27,0,0.0,0
1461.39,23.02,0,0.0,0
1461.705,23.19,0,0.0,0
1462.01,23.27,0,0.0,0
1462.316,23.27,0,0.0,0
1462.646,23.02,0,0.0,0
1462.959,23.27,0,0.0,0
1463.279,22.27,0,0.0,0
1463.59,23.36,0,0.0,0
1463.907,22.43,0,0.0,0
1463.909,22.27,0,0.0,0
1464.212,21.93,0,0.0,0
1464.529,22.52,0,0.0,0
1464.844,21.68,0,0.0,0
1465.147,23.27,0,0.0,0
1465.461,22.85,0,0.0,0
1465.784,22.85,0,0.0,0
1466.089,23.27,0,0.0,0
1466.396,23.19,0,0.0,0
1466.719,22.77,0,0.0,0
1467.019,21.77,0,0.0,0
1467.332,23.02,0,0.0,0
1467.654,23.1,0,0.0,0
1467.959,23.27,0,0.0,0
1468.272,24.28,0,0.0,0
1468.596,22.85,0,0.0,0
1468.909,22.77,0,0.0,0
1469.207,23.61,0,0.0,0
1469.52,23.78,0,0.0,0
1469.845,23.27,0,0.0,0
1470.149,22.77,0,0.0,0
1470.46,23.27,0,0.0,0
1470.769,22.77,0,0.0,0
1471.084,22.85,0,0.0,0
1471.403,23.19,0,0.0,0
1471.409,22.85,0,0.0,0
1471.715,23.27,0,0.0,0
1472.023,22.43,0,0.0,0
1472.334,23.02,0,0.0,0
1472.651,23.19,0,0.0,0
1472.962,23.27,0,0.0,0
1473.283,23.36,0,0.0,0
1473.583,23.78,0,0.0,0
1473.899,23.69,0,0.0,0
1474.212,23.02,0,0.0,0
1474.519,22.43,0,0.0,0
1474.839,23.1,0,0.0,0
1475.151,22.52,0,0.0,0
1475.459,22.68,0,0.0,0
1475.776,22.85,0,0.0,0
1476.085,22.77,0,0.0,0
1476.402,23.27,0,0.0,0
1476.72,22.85,0,0.0,0
1477.026,22.6,0,0.0,0
1477.339,22.43,0,0.0,0
1477.663,22.27,0,0.0,0
1477.975,22.6,0,0.0,0
1478.29,22.35,0,0.0,0
1478.612,22.18,0,0.0,0
1478.612,22.68,0,0.0,0
1478.92,22.77,0,0.0,0
1479.227,24.03,0,0.0,0
1479.54,22.77,0,0.0,0
1479.847,21.93,0,0.0,0
1480.163,22.52,0,0.0,0
1480.482,23.19,0,0.0,0
1480.796,22.77,0,0.0,0
1481.099,22.43,0,0.0,0
1481.413,23.1,0,0.0,0
1481.729,22.94,0,0.0,0
1482.037,22.94,0,0.0,0
1482.349,22.77,0,0.0,0
1482.667,22.18,0,0.0,0
1482.972,23.19,0,0.0,0
1483.293,22.27,0,0.0,0
1483.604,22.94,0,0.0,0
1483.922,23.1,0,0.0,0
1484.223,21.6,0,0.0,0
1484.545,23.19,0,0.0,0
1484.847,22.68,0,0.0,0
1485.161,22.52,0,0.0,0
1485.487,22.85,0,0.0,0
1485.787,22.43,0,0.0,0
1486.1,22.52,0,0.0,0
1486.1,21.6,0,0.0,0
1486.414,22.94,0,0.0,0
1486.727,22.43,0,0.0,0
1487.043,22.94,0,0.0,0
1487.361,22.94,0,0.0,0
1487.662,23.02,0,0.0,0
1487.988,22.85,0,0.0,0
1488.307,22.6,0,0.0,0
1488.621,23.02,0,0.0,0
1488.927,22.6,0,0.0,0
1489.248,22.27,0,0.0,0
1489.555,22.43,0,0.0,0
1489.867,22.02,0,0.0,0
1490.186,22.6,0,0.0,0
1490.499,22.1,0,0.0,0
1490.812,23.44,0,0.0,0
1491.117,22.35,0,0.0,0
1491.431,22.1,0,0.0,0
1491.75,22.52,0,0.0,0
1492.053,22.68,0,0.0,0
1492.367,21.6,0,0.0,0
1492.677,22.77,0,0.0,0
1493.002,22.6,0,0.0,0
1493.007,22.52,0,0.0,0
1493.304,22.68,0,0.0,0
1493.619,22.27,0,0.0,0
1493.925,22.94,0,0.0,0
1494.251,22.85,0,0.0,0
1494.557,23.27,0,0.0,0
1494.867,23.27,0,0.0,0
1495.177,24.62,0,0.0,0
1495.501,23.36,0,0.0,0
1495.8,22.6,0,0.0,0
1496.114,23.27,0,0.0,0
1496.437,22.77,0,0.0,0
1496.745,23.19,0,0.0,0
1497.052,22.18,0,0.0,0
1497.368,23.1,0,0.0,0
1497.675,21.93,0,0.0,0
1497.997,22.43,0,0.0,0
1498.304,23.1,0,0.0,0
1498.618,22.27,0,0.0,0
1498.925,22.35,0,0.0,0
1499.248,22.94,0,0.0,0
1499.552,23.44,0,0.0,0
1499.868,22.52,0,0.0,0
1500.19,21.77,0,0.0,0
1500.198,22.27,0,0.0,0
1500.81,23.27,0,0.0,0
1500.812,22.68,0,0.0,0
1501.123,22.94,0,0.0,0
1501.427,23.02,0,0.0,0
1501.751,22.94,0,0.0,0
1502.051,22.94,0,0.0,0
1502.37,22.68,0,0.0,0
1502.684,22.68,0,0.0,0
1502.989,23.52,0,0.0,0
1503.31,22.85,0,0.0,0
1503.618,22.43,0,0.0,0
1503.937,20.93,0,0.0,0
1504.252,22.43,0,0.0,0
1504.56,22.35,0,0.0,0
1504.865,22.77,0,0.0,0
1505.191,23.1,0,0.0,0
1505.515,22.18,0,0.0,0
1505.82,23.1,0,0.0,0
1506.13,23.19,0,0.0,0
1506.447,23.61,0,0.0,0
1506.753,22.35,0,0.0,0
1507.082,22.52,0,0.0,0
1507.388,22.6,0,0.0,0
1507.694,23.78,0,0.0,0
1507.697,21.77,0,0.0,0
1508.008,22.77,0,0.0,0
1508.322,22.6,0,0.0,0
1508.628,22.52,0,0.0,0
1508.95,22.94,0,0.0,0
1509.26,22.77,0,0.0,0
1509.572,22.35,0,0.0,0
1509.879,22.02,0,0.0,0
1510.195,22.77,0,0.0,0
1510.503,23.52,0,0.0,0
1510.821,23.36,0,0.0,0
1511.133,21.93,0,0.0,0
1511.45,22.27,0,0.0,0
1511.755,22.18,0,0.0,0
1512.075,23.44,0,0.0,0
1512.379,22.18,0,0.0,0
1512.706,23.1,0,0.0,0
1513.014,22.43,0,0.0,0
1513.317,23.27,0,0.0,0
1513.637,21.27,0,0.0,0
1513.95,22.18,0,0.0,0
1514.269,21.1,0,0.0,0
1514.598,21.1,0,0.0,0
1514.605,22.77,0,0.0,0
1514.923,22.27,0,0.0,0
1515.229,22.02,0,0.0,0
1515.541,22.6,0,0.0,0
1515.85,22.6,0,0.0,0
1516.164,22.68,0,0.0,0
1516.48,23.1,0,0.0,0
1516.789,22.6,0,0.0,0
1517.112,22.6,0,0.0,0
1517.41,23.27,0,0.0,0
1517.723,22.27,0,0.0,0
1518.04,23.86,0,0.0,0
1518.355,22.52,0,0.0,0
1518.667,22.43,0,0.0,0
1518.984,22.68,0,0.0,0
1519.3,23.61,0,0.0,0
1519.625,21.93,0,0.0,0
1519.933,23.36,0,0.0,0
1520.241,23.1,0,0.0,0
1520.562,22.6,0,0.0,0
1520.869,22.1,0,0.0,0
1521.178,23.36,0,0.0,0
1521.502,22.85,0,0.0,0
1521.507,22.27,0,0.0,0
1521.817,22.43,0,0.0,0
1522.132,20.77,0,0.0,0
1522.444,23.36,0,0.0,0
1522.769,22.52,0,0.0,0
1523.086,21.52,0,0.0,0
1523.401,22.43,0,0.0,0
1523.709,22.43,0,0.0,0
1524.03,22.6,0,0.0,0
1524.342,22.52,0,0.0,0
1524.65,22.94,0,0.0,0
1524.97,22.68,0,0.0,0
1525.275,22.77,0,0.0,0
1525.592,22.94,0,0.0,0
1525.895,22.6,0,0.0,0
1526.212,21.93,0,0.0,0
1526.535,22.77,0,0.0,0
1526.85,22.43,0,0.0,0
1527.167,22.94,0,0.0,0
1527.474,22.6,0,0.0,0
1527.787,22.27,0,0.0,0
1528.1,22.43,0,0.0,0
1528.108,22.52,0,0.0,0
1528.423,22.18,0,0.0,0
1528.729,22.94,0,0.0,0
1529.042,22.77,0,0.0,0
1529.35,22.35,0,0.0,0
1529.667,23.36,0,0.0,0
1529.982,22.94,0,0.0,0
1530.296,21.77,0,0.0,0
1530.602,20.52,0,0.0,0
1530.919,22.6,0,0.0,0
1531.225,22.35,0,0.0,0
1531.54,22.68,0,0.0,0
1531.848,22.35,0,0.0,0
1532.16,20.35,0,0.0,0
1532.477,21.77,0,0.0,0
1532.788,21.93,0,0.0,0
1533.103,23.36,0,0.0,0
1533.426,22.27,0,0.0,0
